,Year Built,lat,lng
275518,2002,61.12878276350932,-149.927242245366
275535,2002,61.129397632272905,-149.92524349908803
275541,2002,61.12955441541673,-149.92533358189905
275546,2002,61.1297292510413,-149.925122133196
275551,2002,61.12963790960421,-149.924737941851
275552,2001,61.12949578501609,-149.924783495147
275564,2003,61.12730685511358,-149.92260732351502
275565,2003,61.127225634391735,-149.92260598926802
275569,2003,61.12716397920627,-149.92260079473402
275604,2006,61.11261831330448,-149.84709816648402
275605,2005,61.11263203026338,-149.84663965233
275606,2005,61.1126231259594,-149.846232578942
275607,2006,61.112476143151326,-149.845657519018
275608,2007,61.11251165954335,-149.847847202908
275609,2006,61.11259315380778,-149.847747942572
275610,2005,61.11268023853216,-149.847613753569
275611,2006,61.11362220834492,-149.847432667237
275612,2005,61.11374602407946,-149.847432070591
275614,2006,61.11383299680585,-149.84719900377902
275615,2007,61.11373682587514,-149.846763258333
275616,2005,61.11372793515785,-149.846367806663
275620,2002,61.12064285975024,-149.929001485537
275622,2000,61.32763113932063,-149.578783595666
275623,2000,61.323664008721714,-149.54587148129602
275631,2003,61.32693537956139,-149.577272694006
275632,2006,61.11371349951408,-149.84604798802602
275635,2005,61.32622327869536,-149.556437205492
275637,2005,61.1136427400247,-149.84568772946503
275638,2006,61.11341962512416,-149.845576308178
275639,2005,61.113490418032455,-149.84596564232
275641,2007,61.11278949074597,-149.84594056244
275642,2005,61.11268502952489,-149.845581428844
275644,2008,61.1123485634781,-149.847952672368
275647,2006,61.11353310065569,-149.846378375206
275648,2006,61.1128294516825,-149.84637751494702
275649,2008,61.11353342214511,-149.846661673418
275650,2007,61.11284706816768,-149.84701631862902
275662,2008,61.11354077728006,-149.847105471943
275688,2005,61.28384170662697,-149.400066230974
275697,2002,61.12047357651701,-149.92953762573902
275703,2002,61.28570599372038,-149.404822939119
275707,2002,61.12045131702818,-149.929795633231
275717,2006,61.33164312595813,-149.563381780844
275721,2005,61.12574126900058,-149.92771667092902
275731,2004,61.12615458069204,-149.928853499574
275747,2002,61.14884871546708,-149.912911363561
275761,2002,61.14847019786484,-149.91262384111
275767,2002,61.14846872964071,-149.912489561437
275771,2005,61.3265827711444,-149.578561882644
275797,2000,61.14901680760376,-149.91683191294098
275798,2000,61.14905968736361,-149.916973473132
275807,2003,61.326706345897904,-149.57733717793602
275871,2004,61.336398107571874,-149.572310211167
275874,2003,61.10917632852503,-149.83451081557902
275907,2007,61.10900282939193,-149.840727247496
275910,2006,61.109157564585374,-149.840720957333
275913,2005,61.10929636150297,-149.84072577112198
275918,2006,61.10943248472061,-149.840725086454
275919,2006,61.109571271384446,-149.840718876413
275920,2007,61.10970740108837,-149.840723703669
275923,2006,61.10990488506697,-149.84070065092098
275925,2008,61.10997676956856,-149.84054584475
275926,2006,61.10999259504031,-149.84038580274105
275928,2007,61.10994166110855,-149.840198520286
275929,2008,61.10987751040869,-149.840121619166
275932,2006,61.10947206109149,-149.840333267407
275933,2007,61.1093306045097,-149.84033949823302
275935,2006,61.10897561074303,-149.84033577054902
275938,2005,61.32613062944572,-149.55737391641898
275939,2006,61.10884216397388,-149.84034196087902
275940,2001,61.301339719947,-149.51255162184702
275945,2001,61.109563571005246,-149.845391175877
275946,2004,61.126549800153576,-149.912876435373
275948,2002,61.10949735632933,-149.846523027446
275949,2000,61.109658722492455,-149.84661525372
275952,2000,61.11001497464148,-149.84659027571902
275953,2001,61.11010503122111,-149.846636344263
275955,2000,61.11017291503457,-149.846969278283
275956,2001,61.11012810458144,-149.847140001408
275958,2001,61.10993309216559,-149.847140942795
275959,2002,61.10977920710816,-149.84703318111102
275960,2000,61.1096029093933,-149.847003035655
275962,2000,61.10942423242969,-149.84814328261302
275963,2000,61.10963824091991,-149.84840565548998
275964,2001,61.10981462516646,-149.848513315727
275965,2005,61.1259129183803,-149.911835935354
275968,2000,61.11000220009351,-149.84856667384798
275969,2000,61.11018597242882,-149.84857354582
275970,2001,61.29986454078022,-149.510036756118
275975,2002,61.10947989049442,-149.848718712316
275980,2000,61.10925190297072,-149.848353250787
275981,2000,61.10917291307993,-149.848144374745
275982,2000,61.10912384296687,-149.847865606622
275983,2001,61.10909348384576,-149.84754799650898
275984,2000,61.109104341749735,-149.84719919156402
275988,2000,61.10912650894901,-149.846904580001
275989,2001,61.10914111569537,-149.84655575630103
275990,2000,61.10914447002907,-149.84620698127202
275991,2000,61.10914408789943,-149.845873731151
275995,2002,61.11188570117729,-149.845591404866
275997,2002,61.11188381132284,-149.845930015042
275998,2001,61.11193423663947,-149.846249561234
275999,2002,61.111895755637306,-149.84642845641702
276003,2002,61.11182078906762,-149.846536981011
276004,2002,61.11163610963498,-149.84621808755202
276006,2002,61.111690407273485,-149.84594036384598
276007,2002,61.111696830337856,-149.845587622046
276008,2006,61.1114905120363,-149.847967229336
276010,2006,61.16615264251167,-149.87702589717
276011,2006,61.16615264251167,-149.87702589717
276015,2000,61.15701033304993,-149.69127889028002
276017,2005,61.111822232366485,-149.847855564616
276018,2006,61.11212520587285,-149.847684767447
276019,2004,61.16539801385529,-149.871176158033
276021,2005,61.11166707545736,-149.848321992094
276023,2007,61.11186772665469,-149.84823636092202
276024,2003,61.16624946507548,-149.87824802416102
276039,2002,61.11173202228559,-149.84651860142102
276040,2002,61.11166137011974,-149.846420185503
276041,2007,61.11200329844812,-149.848188004894
276057,2000,61.304753621439765,-149.497669352102
276072,2001,61.11564486206567,-149.859177490147
276073,2001,61.11559835618738,-149.859653990548
276074,2001,61.11553481754757,-149.859544577551
276077,2001,61.11559343852222,-149.859106960039
276078,2001,61.115464792540905,-149.85942449010398
276079,2001,61.11551307510995,-149.859009027937
276080,2001,61.11540514943866,-149.859328438888
276082,2001,61.11545821175158,-149.858924360882
276083,2001,61.11538415918293,-149.858786399906
276085,2008,61.31999354110938,-149.56811026170902
276087,2003,61.12059542045939,-149.93003343406102
276092,2002,61.31597399449445,-149.553644465578
276093,2001,61.11532929841996,-149.858701733569
276094,2001,61.1151412717644,-149.85822845027502
276095,2002,61.30047550091733,-149.509322446154
276096,2001,61.11512742720927,-149.858085322981
276100,2001,61.11511886477528,-149.857811850608
276102,2001,61.11511527880592,-149.85765619845802
276103,2001,61.115265643976514,-149.858593501438
276104,2001,61.11521418311453,-149.858487594287
276106,2004,61.22164305983803,-149.737627153161
276108,2001,61.11506648622902,-149.857212148238
276109,2001,61.11500969890698,-149.857085041901
276110,2001,61.11501882672369,-149.85684232496203
276111,2001,61.11497157908784,-149.85675681006603
276112,2001,61.114374119311485,-149.857023545446
276113,2001,61.11437088396093,-149.85720045036
276120,2003,61.300128497129904,-149.502984281224
276126,2001,61.11437303938348,-149.857482922343
276127,2001,61.11437322602476,-149.857660156721
276128,2001,61.11438446388306,-149.858154873413
276130,2001,61.11438462836298,-149.85831179256002
276131,2003,61.18591495973179,-149.95529577117702
276135,2001,61.11437945488675,-149.85848905096302
276144,2001,61.11437870595297,-149.858625670083
276146,2001,61.114355475802405,-149.858827938094
276147,2001,61.114355616060415,-149.858962376291
276148,2001,61.1143216113733,-149.859181874791
276149,2001,61.11434227540894,-149.85930206930402
276150,2001,61.114428001036494,-149.859436127462
276151,2001,61.11447940971489,-149.859492503173
276152,2001,61.11456837367585,-149.85944965667198
276153,2001,61.11463000031292,-149.85945645649298
276154,2001,61.114926898410005,-149.859124975163
276155,2001,61.115008842908814,-149.85912173816
276156,2001,61.11517098294578,-149.859416736528
276157,2001,61.11524605861944,-149.859416403148
276158,2001,61.11472896096623,-149.85941437384798
276159,2001,61.11480403664482,-149.85941404046798
276162,2001,61.11489463947269,-149.859408289216
276163,2001,61.11497100069504,-149.85939724659002
276165,2001,61.11502819873643,-149.859428074109
276166,2001,61.11510715061181,-149.85941969445798
276168,2001,61.11497542649674,-149.858504972643
276169,2001,61.1149585932403,-149.85834715261402
276170,2001,61.11492564316184,-149.858177779795
276171,2001,61.11492963477005,-149.858011249708
276172,2001,61.11494094183919,-149.857411338682
276173,2001,61.11491437864285,-149.85724494619
276175,2001,61.11437378983397,-149.85671221205402
276176,2001,61.11437393220102,-149.85684665597
276177,2001,61.11447486193399,-149.857200676837
276178,2001,61.11447641822917,-149.857358562679
276179,2001,61.16244785481713,-149.873813185299
276183,2007,61.301701461344166,-149.49645994958
276185,2001,61.16244803456298,-149.874006193964
276186,2004,61.16754287873215,-149.826617012771
276189,2006,61.32341618318802,-149.557592767676
276190,2001,61.16261308785657,-149.873796443103
276191,2001,61.1626129255648,-149.873619521335
276192,2001,61.11439393346168,-149.857815140298
276195,2001,61.114395005653705,-149.857986829744
276197,2001,61.114765789024055,-149.859134303442
276198,2001,61.11484773352508,-149.859131066481
276199,2001,61.11440036686594,-149.85594791475603
276200,2001,61.11439365526541,-149.85607531093098
276201,2001,61.11437342959099,-149.856372579747
276202,2001,61.11437357979988,-149.856514096976
276203,2001,61.114719455715054,-149.856849034621
276204,2001,61.114644134560336,-149.85684230178
276207,2001,61.11455853648695,-149.85682853639602
276208,2002,61.11484756457333,-149.85673695794603
276209,2002,61.114775628157474,-149.85669482586002
276211,2002,61.11447261810919,-149.85770882202698
276215,2001,61.16167951280693,-149.87347882392
276217,2001,61.114490850842415,-149.857875244327
276219,2001,61.16151645169183,-149.873592060429
276220,2001,61.16190405121815,-149.874902208074
276221,2001,61.11512689079317,-149.857503584968
276223,2001,61.115098606474135,-149.85736456310002
276225,2002,61.11457124172174,-149.859043299737
276226,2002,61.11464770202151,-149.85910898913602
276227,2002,61.11494749942798,-149.857827440064
276228,2002,61.11494455399124,-149.85766955244202
276229,2002,61.114479146460255,-149.858636060628
276230,2001,61.16119381210133,-149.87630628686202
276234,2002,61.11452095900497,-149.858773672041
276236,2002,61.11447868364975,-149.858193957009
276237,2002,61.11447745914796,-149.858348983035
276239,2003,61.11570856706777,-149.858150184735
276241,2002,61.32230335915051,-149.574932167136
276242,2003,61.115725550042654,-149.858022737651
276243,2003,61.11569451604377,-149.857810599594
276245,2003,61.115714908770606,-149.857668984099
276246,2003,61.11570786039565,-149.857477965063
276247,2003,61.11572141304744,-149.85734345942402
276249,2003,61.11558635968006,-149.85714987416802
276250,2003,61.11559650948536,-149.857036616454
276251,2003,61.115571079184505,-149.856832218333
276252,2003,61.115588060917794,-149.856704771097
276260,2002,61.11478826311796,-149.86126585425998
276262,2000,61.114523227626,-149.861357674841
276267,2006,61.31776514828395,-149.566017903053
276273,2000,61.11451679948924,-149.860793590847
276287,2004,61.109193609394914,-149.870130583741
276291,2004,61.109135933947975,-149.87046939731502
276292,2004,61.10920680133747,-149.870848439389
276315,2006,60.96481899460839,-149.1317080609
276318,2008,61.11212616049998,-149.870796209016
276331,2005,61.11109988925581,-149.87187214982
276332,2005,61.11110421568398,-149.871714946054
276333,2005,61.11110407526398,-149.87156699829998
276334,2005,61.11110840739055,-149.871419038038
276336,2005,61.1108291612648,-149.871778514872
276338,2005,61.1108335226832,-149.871658291993
276339,2005,61.11083341734121,-149.87154733636598
276340,2005,61.11083332948666,-149.871454873344
276342,2005,61.11072028512755,-149.871776784805
276343,2005,61.11072017110569,-149.871656580479
276345,2005,61.11072452968029,-149.871536358008
276347,2008,61.15476997563757,-149.866316215296
276348,2005,61.11071993395255,-149.871406928387
276351,2005,61.11108513855935,-149.87205098665
276353,2005,61.11101802011704,-149.87204201429802
276354,2005,61.11095985582068,-149.872042243691
276355,2005,61.11089274612266,-149.872042514885
276356,2005,61.11070930783815,-149.872043256163
276357,2005,61.110642186655966,-149.872034283943
276358,2005,61.11057507695479,-149.87203455515
276385,2002,61.32225017129085,-149.57482625454202
276441,2008,61.32010083453591,-149.56787943935
276480,2001,61.1819085259713,-149.91933789841002
276482,2005,61.31685954934783,-149.562133999969
276485,2002,60.95731947487332,-149.15667303002
276543,2000,61.109275663034246,-149.874329381795
276544,2000,61.109272151063344,-149.874129954919
276548,2000,61.10927028968874,-149.87392020434402
276549,2000,61.108944356605576,-149.87391478321302
276550,2000,61.108944552008055,-149.874124538251
276551,2000,61.108946435888825,-149.874361794995
276557,2000,61.108944951407615,-149.874554365363
276560,2002,61.1093275445852,-149.87544566536602
276561,2002,61.10932215459524,-149.875251842163
276562,2002,61.10932196569399,-149.875047229057
276563,2002,61.1093269977662,-149.87485336476598
276564,2002,61.10918768918163,-149.875387635283
276566,2002,61.10919350754381,-149.875153759447
276567,2002,61.10918700555276,-149.874881296605
276571,2002,61.10888470592396,-149.875486956776
276572,2007,61.31927328921557,-149.56762938735798
276574,2002,61.10871274464144,-149.875183324143
276577,2002,61.10870767669274,-149.874997966232
276578,2002,61.10932415587347,-149.87635566597
276579,2002,61.109329199677695,-149.87617256563
276580,2002,61.109323790980135,-149.875957209127
276581,2006,61.32118163943846,-149.563253654302
276585,2002,61.10931319040653,-149.875763406304
276586,2002,61.10917848716189,-149.876117747684
276587,2002,61.109183587315336,-149.875880139497
276589,2002,61.10886688634267,-149.87568340107802
276590,2002,61.10873243170151,-149.876241747632
276591,2002,61.1087198658152,-149.87604326957
276621,2008,61.31851886830804,-149.563135780862
276636,2007,61.31129021682043,-149.558919331521
276640,2006,61.14151568199697,-149.910802171381
276669,2000,61.11099033791233,-149.878379937942
276670,2000,61.11099033791233,-149.878379937942
276671,2000,61.11099033791233,-149.878379937942
276673,2000,61.11099033791233,-149.878379937942
